Id,Class
4571,0.923284405
4572,0.978136526
4573,0.229275853
4574,0.276335613
4575,0.457023145
4576,0.889221542
4577,0.710619387
4578,0.607960318
4579,0.817506432
4580,0.769775967
4581,0.095718287
4582,0.607099941
4583,0.566989278
4584,0.951022504
4585,0.908313876
4586,0.468482385
4587,0.118830231
4588,0.350397895
4589,0.905542168
4590,0.111364327
4591,0.748753629
4592,0.058122765
4593,0.137742337
4594,0.819629019
4595,0.793148562
4596,0.168927078
4597,0.566337222
4598,0.975101818
4599,0.183148295
4600,0.370882375
4601,0.449460528
4602,0.444612736
4603,0.979436134
4604,0.207875602
4605,0.782997253
4606,0.367474452
4607,0.693042793
4608,0.342807606
4609,0.961068351
4610,0.467743116
4611,0.642518039
4612,0.996927538
4613,0.928229895
4614,0.882319163
4615,0.779134017
4616,0.312786107
4617,0.634879808
4618,0.476994889
4619,0.698820104
4620,0.276465325
4621,0.973197353
4622,0.810526511
4623,0.875796861
4624,0.131855017
4625,0.988297527
4626,0.193487989
4627,0.245704165
4628,0.424942936
4629,0.280576254
4630,0.770668882
4631,0.197384962
4632,0.808386052
4633,0.648338908
4634,0.84167697
4635,0.661278978
4636,0.920675768
4637,0.978335644
4638,0.665058781
4639,0.762870664
4640,0.455260543
4641,0.976196274
4642,0.449055923
4643,0.251209372
4644,0.869755477
4645,0.344506221
4646,0.880847943
4647,0.368794389
4648,0.277844921
4649,0.642774901
4650,0.345790603
4651,0.962349169
4652,0.088731102
4653,0.940417186
4654,0.916881032
4655,0.807539388
4656,0.840608605
4657,0.618706803
4658,0.352638878
4659,0.104145876
4660,0.819955908
4661,0.210272943
4662,0.304871574
4663,0.981747052
4664,0.218659581
4665,0.704386716
4666,0.730484323
4667,0.525534011
4668,0.458924962
4669,0.87850192
4670,0.561373391
4671,0.249562569
4672,0.432502363
4673,0.276881703
4674,0.997077199
4675,0.999633364
4676,0.159618181
4677,0.833937637
4678,0.02577903
4679,0.524456495
4680,0.939180575
4681,0.164039245
4682,0.278760848
4683,0.927637572
4684,0.45113068
4685,0.847632739
4686,0.699471528
4687,0.918349858
4688,0.542041804
4689,0.33943395
4690,0.914862907
4691,0.123559585
4692,0.806555244
4693,0.940038436
4694,0.459677516
4695,0.434198246
4696,0.878555844
4697,0.325234271
4698,0.397030069
4699,0.685350383
4700,0.96887228
4701,0.440859341
4702,0.491480442
4703,0.985313054
4704,0.719151836
4705,0.721350119
4706,0.844632913
4707,0.005243639
4708,0.257161785
4709,0.709276089
4710,0.585625972
4711,0.420492268
4712,0.893458883
4713,0.991340904
4714,0.435415222
4715,0.670588017
4716,0.977696028
4717,0.543691845
4718,0.520576832
4719,0.399321422
4720,0.0447277
4721,0.400995049
4722,0.573142691
4723,0.663166244
4724,0.954191778
4725,0.132399607
4726,0.564418581
4727,0.396697615
4728,0.756072178
4729,0.009861478
4730,0.874187676
4731,0.746736881
4732,0.441268397
4733,0.269306071
4734,0.774105408
4735,0.060211488
4736,0.082534165
4737,0.506135699
4738,0.079189366
4739,0.092572171
4740,0.410862751
4741,0.062010546
4742,0.686973181
4743,0.220858718
4744,0.870407365
4745,0.889436492
4746,0.428070184
4747,0.966854607
4748,0.265919182
4749,0.153639578
4750,0.605396994
4751,0.68579904
4752,0.704365307
4753,0.395019773
4754,0.206620158
4755,0.229132336
4756,0.136656724
4757,0.630997609
4758,0.810596633
4759,0.393941125
4760,0.637332186
4761,0.564870498
4762,0.99977783
4763,0.928554555
4764,0.976121811
4765,0.182548469
4766,0.811695396
4767,0.924484421
4768,0.369739746
4769,0.381266395
4770,0.831394624
4771,0.959651826
4772,0.739585096
4773,0.562089437
4774,0.90994352
4775,0.104153322
4776,0.817534303
4777,0.328109535
4778,0.431141174
4779,0.397226758
4780,0.231627941
4781,0.426691954
4782,0.242140284
4783,0.283515651
4784,0.175228386
4785,0.84310586
4786,0.867226155
4787,0.989746615
4788,0.437670626
4789,0.734622114
4790,0.523599624
4791,0.574499252
4792,0.021551732
4793,0.181088189
4794,0.48232555
4795,0.265649159
4796,0.87144635
4797,0.881228071
4798,0.537241687
4799,0.187634646
4800,0.530871062
4801,0.852252595
4802,0.599459184
4803,0.273789103
4804,0.089257987
4805,0.245135567
4806,0.255582421
4807,0.142241729
4808,0.958940433
4809,0.300345036
4810,0.377217859
4811,0.058069395
4812,0.362942605
4813,0.358004569
4814,0.835132214
4815,0.423366477
4816,0.814459386
4817,0.185769818
4818,0.188014539
4819,0.183899339
4820,0.521763561
4821,0.000442161
4822,0.92894097
4823,0.650667254
4824,0.885111824
4825,0.265033582
4826,0.320062996
4827,0.788687193
4828,0.413269785
4829,0.397548227
4830,0.607321917
4831,0.277968003
4832,0.875125895
4833,0.993144013
4834,0.099942717
4835,0.35495736
4836,0.133112856
4837,0.350951623
4838,0.967096445
4839,0.32175693
4840,0.70724727
4841,0.358300957
4842,0.090843746
4843,0.611603769
4844,0.254989534
4845,0.422295289
4846,0.693959823
4847,0.790412484
4848,0.275778977
4849,0.409011328
4850,0.892199545
4851,0.849166364
4852,0.100129407
4853,0.947023567
4854,0.357686521
4855,0.895308094
4856,0.73814639
4857,0.527728333
4858,0.048584425
4859,0.117049423
4860,0.002065135
4861,0.649804475
4862,0.122172745
4863,0.978888708
4864,0.687063645
4865,0.020551943
4866,0.661972433
4867,0.777128458
4868,0.520663218
4869,0.087960235
4870,0.32836359
4871,0.745818906
4872,0.686329876
4873,0.290843923
4874,0.410080673
4875,0.056564587
4876,0.811359566
4877,0.300800552
4878,0.922191798
4879,0.96111601
4880,0.854366314
4881,0.290843714
4882,0.784601127
4883,0.906542777
4884,0.913232168
4885,0.228642445
4886,0.610511031
4887,0.185754712
4888,0.13086321
4889,0.360576796
4890,0.73432076
4891,0.210757333
4892,0.162964621
4893,0.40186541
4894,0.490955467
4895,0.965673039
4896,0.245353816
4897,0.894924739
4898,0.277440934
4899,0.37838859
4900,0.140578
4901,0.676082438
4902,0.11618878
4903,0.169047948
4904,0.176274856
4905,0.937985803
4906,0.808999849
4907,0.057450551
4908,0.509457756
4909,0.616735956
4910,0.578533683
4911,0.367075654
4912,0.579111559
4913,0.82286691
4914,0.838732826
4915,0.830570153
4916,0.639482328
4917,0.201206846
4918,0.476677082
4919,0.910616811
4920,0.230285178
4921,0.02256112
4922,0.70503433
4923,0.706274554
4924,0.568001346
4925,0.399490836
4926,0.609504133
4927,0.77300238
4928,0.054695399
4929,0.752208494
4930,0.777450494
4931,0.527882795
4932,0.747177312
4933,0.551267322
4934,0.397092994
4935,0.748719455
4936,0.799346648
4937,0.255507921
4938,0.294911366
4939,0.642092515
4940,0.351492778
4941,0.803261839
4942,0.046290847
4943,0.519870865
4944,0.311343617
4945,0.304475699
4946,0.443684403
4947,0.863514946
4948,0.52013784
4949,0.400897655
4950,0.988000102
4951,0.530119356
4952,0.471221306
4953,0.354909808
4954,0.741469023
4955,0.60015397
4956,0.905519155
4957,0.869701385
4958,0.173861348
4959,0.781846406
4960,0.537821259
4961,0.431140892
4962,0.532823592
4963,0.592894142
4964,0.616811074
4965,0.907495132
4966,0.081646256
4967,0.001261915
4968,0.938255109
4969,0.036549689
4970,0.67361209
4971,0.768162694
4972,0.37631704
4973,0.977210476
4974,0.633794434
4975,0.277775553
4976,0.50829915
4977,0.931332664
4978,0.979416652
4979,0.818331939
4980,0.24570552
4981,0.251222549
4982,0.01895408
4983,0.442618087
4984,0.36692544
4985,0.491984951
4986,0.378738605
4987,0.125553772
4988,0.859541837
4989,0.396921196
4990,0.768147356
4991,0.220195115
4992,0.925659055
4993,0.600969684
4994,0.035765787
4995,0.79911388
4996,0.556425993
4997,0.306183271
4998,0.142340683
4999,0.621794669
5000,0.316380053
5001,0.958725889
5002,0.753078232
5003,0.371193748
5004,0.559357102
5005,0.679806304
5006,0.381734957
5007,0.887700298
5008,0.183301644
5009,0.103378293
5010,0.779836072
5011,0.177379939
5012,0.831592308
5013,0.534398056
5014,0.294623333
5015,0.328077078
5016,0.383429807
5017,0.376679538
5018,0.539761724
5019,0.277746257
5020,0.268244133
5021,0.350657536
5022,0.916597144
5023,0.792651946
5024,0.93562096
5025,0.059868878
5026,0.79772699
5027,0.135928908
5028,0.112780955
5029,0.355979798
5030,0.69472312
5031,0.153567136
5032,0.888000325
5033,0.621422483
5034,0.059688536
5035,0.649727747
5036,0.065984308
5037,0.239103336
5038,0.737205262
5039,0.462531776
5040,0.998956557
5041,0.320157296
5042,0.452316896
5043,0.730117865
5044,0.434720528
5045,0.015181917
5046,0.026706969
5047,0.475683149
5048,0.41710855
5049,0.212942025
5050,0.96078724
5051,0.407764006
5052,0.99312899
5053,0.391996452
5054,0.511425743
5055,0.603199426
5056,0.981428372
5057,0.038829298
5058,0.087262135
5059,0.569734611
5060,0.289399453
5061,0.869699505
5062,0.883742129
5063,0.521043002
5064,0.055763182
5065,0.925026167
5066,0.307429229
5067,0.069684834
5068,0.65824855
5069,0.167235058
5070,0.651418995
5071,0.549161596
5072,0.092200685
5073,0.904157708
5074,0.765210369
5075,0.334055306
5076,0.527640515
5077,0.081196483
5078,0.093995454
5079,0.753798261
5080,0.006022513
5081,0.628596702
5082,0.186025348
5083,0.263916762
5084,0.882503221
5085,0.343517784
5086,0.917379559
5087,0.478220769
5088,0.40972757
5089,0.823192068
5090,0.96153425
5091,0.68818642
5092,0.959280961
5093,0.106173688
5094,0.877322193
5095,0.411691299
5096,0.402462086
5097,0.730004106
5098,0.46485053
5099,0.05687874
5100,0.000998701
5101,0.89513508
5102,0.957633051
5103,0.705928819
5104,0.65167678
5105,0.637188734
5106,0.442082231
5107,0.477576037
5108,0.972783955
5109,0.592809969
5110,0.187431827
5111,0.756145491
5112,0.447893324
5113,0.045933171
5114,0.378851357
5115,0.9587574
5116,0.471381877
5117,0.637181819
5118,0.725817941
5119,0.5108516
5120,0.570705448
5121,0.146511878
5122,0.34757647
5123,0.343459738
5124,0.032580176
5125,0.331811162
5126,0.30570996
5127,0.696015441
5128,0.836955189
5129,0.924962924
5130,0.965701025
5131,0.522927872
5132,0.185671645
5133,0.085273126
5134,0.349441308
5135,0.223671051
5136,0.83188664
5137,0.530131493
5138,0.39552981
5139,0.94334013
5140,0.0153838
5141,0.891619778
5142,0.71447703
5143,0.692375841
5144,0.946088611
5145,0.826720685
5146,0.977354076
5147,0.976744841
5148,0.435328557
5149,0.452827457
5150,0.19344931
5151,0.817434534
5152,0.678851358
5153,0.819809909
5154,0.047236328
5155,0.292143327
5156,0.170035212
5157,0.965373147
5158,0.023008422
5159,0.8862679
5160,0.462101871
5161,0.733577415
5162,0.063806763
5163,0.763512722
5164,0.266326395
5165,0.613390717
5166,0.717530744
5167,0.366155717
5168,0.693489168
5169,0.305317631
5170,0.838277234
5171,0.380982452
5172,0.795662378
5173,0.51974663
5174,0.63385717
5175,0.087270264
5176,0.374461935
5177,0.762554617
5178,0.124546956
5179,0.494439742
5180,0.045063301
5181,0.457085001
5182,0.76544092
5183,0.139546804
5184,0.026872958
5185,0.228570246
5186,0.456599042
5187,0.327466744
5188,0.771911676
5189,0.170495812
5190,0.049453366
5191,0.978407821
5192,0.983685173
5193,0.50381274
5194,0.613582838
5195,0.251257053
5196,0.462505176
5197,0.073036741
5198,0.710910251
5199,0.445191915
5200,0.459392175
5201,0.824877599
5202,0.360478794
5203,0.924464037
5204,0.944384834
5205,0.901332514
5206,0.714273401
5207,0.924569505
5208,0.201479814
5209,0.947052649
5210,0.220451332
5211,0.897159787
5212,0.060632314
5213,0.381664231
5214,0.337104533
5215,0.570821053
5216,0.200727609
5217,0.892084106
5218,0.214023736
5219,0.273555347
5220,0.787828794
5221,0.468846197
5222,0.394086792
5223,0.872965867
5224,0.680278475
5225,0.858796053
5226,0.719426151
5227,0.645233564
5228,0.212981608
5229,0.932764346
5230,0.47516254
5231,0.399259435
5232,0.824636929
5233,0.986197818
5234,0.92751054
5235,0.326700102
5236,0.854928907
5237,0.319915409
5238,0.7390985
5239,0.201511446
5240,0.273825113
5241,0.750998812
5242,0.649632517
5243,0.775832987
5244,0.940672552
5245,0.465426807
5246,0.051461294
5247,0.066349002
5248,0.682674809
5249,0.444192971
5250,0.950802103
5251,0.644344428
5252,0.828437863
5253,0.276587512
5254,0.4783432
5255,0.069813474
5256,0.652902273
5257,0.684025715
5258,0.147995408
5259,0.526951763
5260,0.747141193
5261,0.056211874
5262,0.613825881
5263,0.669395077
5264,0.180093719
5265,0.319236795
5266,0.180837618
5267,0.763360003
5268,0.385562159
5269,0.862683906
5270,0.282592661
5271,0.042269115
5272,0.098720008
5273,0.09616554
5274,0.943024166
5275,0.732579164
5276,0.371558269
5277,0.064946732
5278,0.437130989
5279,0.372145368
5280,0.883070396
5281,0.874609178
5282,0.098253389
5283,0.294284058
5284,0.426155576
5285,0.512584505
5286,0.355861383
5287,0.594073791
5288,0.002258203
5289,0.399794005
5290,0.392845101
5291,0.863924796
5292,0.321272139
5293,0.074282129
5294,0.22099656
5295,0.981892732
5296,0.315136364
5297,0.916228443
5298,0.293753397
5299,0.55786434
5300,0.976496619
5301,0.872726492
5302,0.899800989
5303,0.586972726
5304,0.643734671
5305,0.685955723
5306,0.225049061
5307,0.177354584
5308,0.791979415
5309,0.539620072
5310,0.585023042
5311,0.636771929
5312,0.220797457
5313,0.22938604
5314,0.146320425
5315,0.806952831
5316,0.866961077
5317,0.960757299
5318,0.670352435
5319,0.310455033
5320,0.746763083
5321,0.616415794
5322,0.363595696
5323,0.333476223
5324,0.067165278
5325,0.099415093
5326,0.870443539
5327,0.025368626
5328,0.42794432
5329,0.407837916
5330,0.804095596
5331,0.701052681
5332,0.364685578
5333,0.668738251
5334,0.850340678
5335,0.305562242
5336,0.840538644
5337,0.805590672
5338,0.388203629
5339,0.674798987
5340,0.21411431
5341,0.365775227
5342,0.115394433
5343,0.246825466
5344,0.468448188
5345,0.844085221
5346,0.143520038
5347,0.172941326
5348,0.905816304
5349,0.02199137
5350,0.257663887
5351,0.489596121
5352,0.748986232
5353,0.031009926
5354,0.796311376
5355,0.679554487
5356,0.116976162
5357,0.283684106
5358,0.820353701
5359,0.82196127
5360,0.570407587
5361,0.55337193
5362,0.246405982
5363,0.227447485
5364,0.746336656
5365,0.472962637
5366,0.620570884
5367,0.491442778
5368,0.153845282
5369,0.894864247
5370,0.465113538
5371,0.632481865
5372,0.685480966
5373,0.862950113
5374,0.380743767
5375,0.470378905
5376,0.851710481
5377,0.76829123
5378,0.230597911
5379,0.238982285
5380,0.419973478
5381,0.073992555
5382,0.322646355
5383,0.972016447
5384,0.436498979
5385,0.200386361
5386,0.127779182
5387,0.549839905
5388,0.866474147
5389,0.502943181
5390,0.079396557
5391,0.983557871
5392,0.08935008
5393,0.306637273
5394,0.033439611
5395,0.236328228
5396,0.307895457
5397,0.333617628
5398,0.683992851
5399,0.529172179
5400,0.98807108
5401,0.777948488
5402,0.98302224
5403,0.067037575
5404,0.128920688
5405,0.619044415
5406,0.965795473
5407,0.890564413
5408,0.335484551
5409,0.174209966
5410,0.09077106
5411,0.646163989
5412,0.413100759
5413,0.758215484
5414,0.111728892
5415,0.11700355
5416,0.807365633
5417,0.551396949
5418,0.776964966
5419,0.672229872
5420,0.285618854
5421,0.784189799
5422,0.014759092
5423,0.15098709
5424,0.302960671
5425,0.10843055
5426,0.023234695
5427,0.167065961
5428,0.805856544
5429,0.420496724
5430,0.581910448
5431,0.817377209
5432,0.411301995
5433,0.44511906
5434,0.778192235
5435,0.127954916
5436,0.560760092
5437,0.403596733
5438,0.979818787
5439,0.737343922
5440,0.039902624
5441,0.652001386
5442,0.196392323
5443,0.239771257
5444,0.510456996
5445,0.361012573
5446,0.698917793
5447,0.56651997
5448,0.186193014
5449,0.146580568
5450,0.568002693
5451,0.161906436
5452,0.155473007
5453,0.061211771
5454,0.255365852
5455,0.448672914
5456,0.269313411
5457,0.910785908
5458,0.759336807
5459,0.254928427
5460,0.154567923
5461,0.00368574
5462,0.251657516
5463,0.609949782
5464,0.138552469
5465,0.776415248
5466,0.986869032
5467,0.613618756
5468,0.19130017
5469,0.542815955
5470,0.505363072
5471,0.776805751
5472,0.117011568
5473,0.340874248
5474,0.82335234
5475,0.547485852
5476,0.753159503
5477,0.608418057
5478,0.928832464
5479,0.916416921
5480,0.409164506
5481,0.404542209
5482,0.332762509
5483,0.218304032
5484,0.552224781
5485,0.166873715
5486,0.003851114
5487,0.008490765
5488,0.049452385
5489,0.093683697
5490,0.098890633
5491,0.380916881
5492,0.578370465
5493,0.602803534
5494,0.353449245
5495,0.597984996
5496,0.698055756
5497,0.782395258
5498,0.899092371
5499,0.218753787
5500,0.293304997
5501,0.480330778
5502,0.933195205
5503,0.625666083
5504,0.613913116
5505,0.617621245
5506,0.573718209
5507,0.914786933
5508,0.001803814
5509,0.152396424
5510,0.206098075
5511,0.828485743
5512,0.975194328
5513,0.40534139
5514,0.299163217
5515,0.928634777
5516,0.000455137
5517,0.169748991
5518,0.646769482
5519,0.099208942
5520,0.33210345
5521,0.359738097
5522,0.465821289
5523,0.164932184
5524,0.415130305
5525,0.004827882
5526,0.646963913
5527,0.991410398
5528,0.30887074
5529,0.731891983
5530,0.877973295
5531,0.992239679
5532,0.879196551
5533,0.120566784
5534,0.953364026
5535,0.320734482
5536,0.112818457
5537,0.264093722
5538,0.231864834
5539,0.643951616
5540,0.342343945
5541,0.310204133
5542,0.967479973
5543,0.323723483
5544,0.00250245
5545,0.098228522
5546,0.822656443
5547,0.265748754
5548,0.565258649
5549,0.088211127
5550,0.774630177
5551,0.068852526
5552,0.58216168
5553,0.12384564
5554,0.647317601
5555,0.925514899
5556,0.409184125
5557,0.80135447
5558,0.255067057
5559,0.958325271
5560,0.14196886
5561,0.952882703
5562,0.411848362
5563,0.41544087
5564,0.097842946
5565,0.528845944
5566,0.731740246
5567,0.292776856
5568,0.088417404
5569,0.765807912
5570,0.107073112
5571,0.385703053
5572,0.901661533
5573,0.976143363
5574,0.27477398
5575,0.227858859
5576,0.787270194
5577,0.488514049
5578,0.852843031
5579,0.864390739
5580,0.855684933
5581,0.530628792
5582,0.277915494
5583,0.578592142
5584,0.263191088
5585,0.314252915
5586,0.218754118
5587,0.066419214
5588,0.064679696
5589,0.897538544
5590,0.565047137
5591,0.223399837
5592,0.131242211
5593,0.479841079
5594,0.044496177
5595,0.893418613
5596,0.56732005
5597,0.066152804
5598,0.272402462
5599,0.600951938
5600,0.494480995
5601,0.295305888
5602,0.069990997
5603,0.53077883
5604,0.672340091
5605,0.135458716
5606,0.065797824
5607,0.406556641
5608,0.317296816
5609,0.522291874
5610,0.234720903
5611,0.94116673
5612,0.694489694
5613,0.780257762
5614,0.256376516
5615,0.033088604
5616,0.303789054
5617,0.354490089
5618,0.453386587
5619,0.482867215
5620,0.107296325
5621,0.619345479
5622,0.287003156
5623,0.34328175
5624,0.971259232
5625,0.390511936
5626,0.335228414
5627,0.424599868
5628,0.201037563
5629,0.798859306
5630,0.397318648
5631,0.153204333
5632,0.010292125
5633,0.099137265
5634,0.884185828
5635,0.850254247
5636,0.184744815
5637,0.425845804
5638,0.64042923
5639,0.580407097
5640,0.509728777
5641,0.291079305
5642,0.368366938
5643,0.550625264
5644,0.296329985
5645,0.940240144
5646,0.978330846
5647,0.398193584
5648,0.264604721
5649,0.305398978
5650,0.831866329
5651,0.103732638
5652,0.244350585
5653,0.828436097
5654,0.3117629
5655,0.97614873
5656,0.899083557
5657,0.997531968
5658,0.100781669
5659,0.360583942
5660,0.221386821
5661,0.338021303
5662,0.661641002
5663,0.240904159
5664,0.218779776
5665,0.257410291
5666,0.234930841
5667,0.958310278
5668,0.042116949
5669,0.558544068
5670,0.869170585
5671,0.132976022
5672,0.221789629
5673,0.996071317
5674,0.644599711
5675,0.409950663
5676,0.789563317
5677,0.69142446
5678,0.315831543
5679,0.349891573
5680,0.073046962
5681,0.875989833
